id,sentiment
16480,0.9999652604286497
16481,0.6616328965755138
16482,0.8767331935111501
16483,0.7483664295909754
16484,0.9999999992586481
16485,0.0005019001014004377
16486,0.9999983259113294
16487,9.798174917540268e-07
16488,0.00354522796873482
16489,0.984255352833418
16490,0.0017495846635829026
16491,0.06004520386484943
16492,0.9999999999990905
16493,0.004913390262687705
16494,0.00038593586827109826
16495,0.9999974923828922
16496,0.9925435757040935
16497,0.9813144329426139
16498,0.9996775746621273
16499,0.9717548020928225
16500,0.0010673931822823446
16501,3.447358502943184e-15
16502,0.9002039995197095
16503,0.5177812536586722
16504,0.016764702237365224
16505,0.012286336232773268
16506,0.026761848341250376
16507,0.9241637856247257
16508,5.350890081919321e-07
16509,0.999999999837712
16510,0.9999994407374829
16511,0.8823330757548943
16512,0.3698558066114413
16513,6.620517341001004e-08
16514,0.4548496325112192
16515,0.975097283871525
16516,0.9999999994222435
16517,2.202026270270135e-12
16518,0.9855870637195476
16519,0.998673082719973
16520,0.9999640055326896
16521,0.9999999987611545
16522,0.6905865812037453
16523,0.5488295486375501
16524,0.9644528819168218
16525,0.6684233008256372
16526,0.4626853519146053
16527,0.0011682862318607233
16528,0.9572424854610141
16529,0.9998908130945507
16530,0.9994966977791208
16531,0.9999711448088512
16532,0.0051660388470324324
16533,2.3338672238667066e-09
16534,0.061812161314442025
16535,0.9999999718046415
16536,3.7743545779597346e-11
16537,0.001154631771315751
16538,0.1807740488100195
16539,0.002541389056018539
16540,0.9914048207232979
16541,0.8944741617250138
16542,0.16668257467991313
16543,0.4482896387987251
16544,0.0006502672431598296
16545,0.9999969571065006
16546,0.9537002109238537
16547,1.4121140013601622e-14
16548,0.9948657495545017
16549,5.207127152282992e-05
16550,2.4209338150252796e-06
16551,0.0002819847616454773
16552,0.0009654131773109059
16553,0.00525431355081535
16554,0.8060989607001975
16555,0.9999265962977448
16556,0.5782282854495252
16557,2.309375580446502e-05
16558,0.00018831764832368813
16559,0.9852246334909235
16560,0.7809662454768506
16561,0.11834999432691967
16562,0.9487228852761406
16563,0.007124866163871337
16564,0.3482407638566727
16565,0.7887880403738435
16566,1.1794947489944826e-07
16567,0.9999101173935324
16568,0.9747937321832607
16569,0.462980375661683
16570,0.9999564620842375
16571,0.0003949555344090031
16572,0.8649559179341988
16573,0.9966127023998594
16574,0.8717515239173671
16575,0.999884362905668
16576,0.22077583183122207
16577,0.006967678285069688
16578,0.7207507116627555
16579,0.999998597996028
16580,7.320167613144806e-05
16581,0.9289208925700957
16582,3.766986731896855e-05
16583,3.440648910165473e-05
16584,0.9031507529416515
16585,0.9406481825841934
16586,0.6981172876177458
16587,0.9472352216156134
16588,2.699416003988537e-16
16589,3.1490392337139795e-09
16590,0.5739802808996892
16591,0.8631394716161535
16592,0.00015450384631523025
16593,0.9867643930745825
16594,0.10962552558408233
16595,0.003026863587974679
16596,0.0007011926625657702
16597,0.04236120969679335
16598,0.9999996114529681
16599,0.9919279828959349
16600,0.11422413490417412
16601,0.9999999998009343
16602,0.9998554129048112
16603,1.766502846405621e-05
16604,0.9999992507668445
16605,0.8027424576369496
16606,0.0010221394959887638
16607,7.109699382420524e-07
16608,0.317963619069348
16609,0.005677640671654035
16610,0.07056419543475909
16611,0.0001152063398856128
16612,0.9788747116303617
16613,0.8339648068362053
16614,0.9618415062876399
16615,0.9753390237125703
16616,0.9972010540293841
16617,0.8207399403848158
16618,0.0006640807652948967
16619,0.03800114215206658
16620,0.08777312423719429
16621,4.519884228039907e-05
16622,0.014697061912141155
16623,0.9517887135600178
16624,0.9999985929873341
16625,0.7688502263979771
16626,0.9999999983150474
16627,0.981953415570942
16628,0.9999999357496016
16629,1.0599754570303902e-07
16630,0.9873742852174697
16631,0.9999999684864638
16632,0.9587997889359039
16633,1.3147171326511233e-06
16634,0.3752028951712605
16635,0.5090927609239122
16636,0.7919714954923973
16637,0.9994575381242476
16638,0.0007071765595460395
16639,0.999987817298291
16640,0.03144761597451474
16641,0.9999963424693118
16642,0.8403341767721774
16643,3.227179388404773e-05
16644,0.9947856071931048
16645,0.6221570546503215
16646,0.00022542501233340496
16647,1.8623357972589143e-08
16648,3.036093745605905e-06
16649,0.020241028201998097
16650,0.9999230947413733
16651,0.9997801812324989
16652,0.6374648050612858
16653,0.02306539584915518
16654,0.27178382644660176
16655,0.2258465137439305
16656,0.9971951262177574
16657,3.2698458776647242e-06
16658,0.24327233223855138
16659,7.305646949074099e-09
16660,4.008295315886588e-06
16661,0.45180168803065573
16662,9.83185042437672e-05
16663,0.9998395373578044
16664,4.297020479406208e-06
16665,0.42361845854171354
16666,1.4340980598024044e-07
16667,0.7566005264696056
16668,0.8554355262102461
16669,0.9800774466876465
16670,0.019749291596251776
16671,0.9343481672625576
16672,0.9980000450904881
16673,0.02280329217284421
16674,0.9999748171485615
16675,0.8994035537552705
16676,0.8824251436706673
16677,2.264454720445209e-06
16678,0.9999997821128328
16679,0.36826731788916633
16680,0.9966583010288961
16681,0.9951108427042142
16682,0.5292748473917696
16683,0.9996776143916746
16684,2.8315578384271266e-07
16685,0.0038428026347471014
16686,1.2681259979700104e-08
16687,0.7602839556543805
16688,0.009431959483105786
16689,1.7270898941760193e-09
16690,0.00072756625923343
16691,0.9999253422453722
16692,0.0023736442920010933
16693,0.0001148830283289074
16694,0.9997003852023719
16695,0.9667854961543164
16696,0.0004049049492500855
16697,0.7219077084943496
16698,0.00013098548722038163
16699,0.9999999521563734
16700,0.004224854882582422
16701,0.039390270436911005
16702,0.36016705855929354
16703,1.1105784062539883e-08
16704,0.9123386776639851
16705,0.06101840560891213
16706,0.001827979792760812
16707,0.08928437342071482
16708,0.05595781311543733
16709,0.00011209023644811888
16710,6.800216564324932e-06
16711,2.307994095569423e-05
16712,0.1719704677030287
16713,4.856536477953691e-06
16714,5.8283382512006164e-05
16715,0.9999215038635739
16716,0.9527756160875628
16717,0.38484850554516664
16718,0.027694891554162573
16719,0.9960203024787752
16720,0.01735377800728613
16721,0.7856066375288665
16722,0.9999992588368418
16723,0.992940898922457
16724,0.006255807233041472
16725,0.0004880989967825224
16726,0.001467460845617819
16727,0.3270418050890761
16728,0.9999645560735954
16729,0.9999999948335017
16730,0.7547924577129842
16731,6.385918861849634e-05
16732,0.7834738480209572
16733,0.976277759303414
16734,4.3646246537569696e-08
16735,0.8206092068613412
16736,0.0010026856571769508
16737,1.5484524494856685e-05
16738,0.00424498753536476
16739,0.9500635936361335
16740,0.8321129876721217
16741,0.9998392191024409
16742,0.9713572786318758
16743,0.9989430448424048
16744,0.9959249069859291
16745,0.8964508003694246
16746,3.643372659231434e-06
16747,2.3662894382556398e-06
16748,0.15200819020190784
16749,0.0023633085079000377
16750,0.002916514874183554
16751,0.15459767685000975
16752,0.00040366526534325913
16753,0.9989232802031703
16754,4.30776201145277e-06
16755,0.0071093788067633935
16756,0.018345523274800452
16757,0.9999384083857072
16758,0.5743416506152678
16759,0.0004695995798403035
16760,0.9953365643368411
16761,0.9698859247328679
16762,0.006208885081939211
16763,0.003805087433131059
16764,0.9979682548085758
16765,0.9905246791359135
16766,0.006015493790344334
16767,0.9683125038015052
16768,3.1343943794658105e-13
16769,1.0
16770,0.9961849561308503
16771,0.0052685389429919455
16772,0.999998502571698
16773,0.941568181357212
16774,0.9999254592567216
16775,0.2190228177138797
16776,0.9999999982333634
16777,4.966123592679791e-08
16778,0.9993979067383849
16779,0.9672257178262523
16780,7.931240963954139e-06
16781,0.9992627256679013
16782,1.1744818095760327e-06
16783,2.583880796089903e-16
16784,0.047286779297630706
16785,0.0002061936534370272
16786,3.4188888100220627e-07
16787,3.503327775862753e-05
16788,0.9321305616717583
16789,0.9997309964233344
16790,5.783740175164995e-07
16791,0.9182316428076912
16792,0.4707477094146515
16793,1.5655946035100304e-21
16794,0.9999150623733687
16795,8.661006805965931e-07
16796,0.8174847712817256
16797,0.94570631177407
16798,0.8580007932291834
16799,0.6463118249505321
16800,0.80449675304914
16801,0.006783753863427092
16802,0.9299356850320327
16803,0.521738436496468
16804,0.9998588196414058
16805,1.0201129283024662e-05
16806,0.2884245715946809
16807,0.9849896837018104
16808,0.9967757855066645
16809,0.9997379422864926
16810,2.459904115153221e-10
16811,0.04614321859747398
16812,1.4348700961591453e-12
16813,0.5014738599271111
16814,0.062532554026857
16815,8.827451029028021e-06
16816,5.6601106073969165e-06
16817,3.624468248873303e-06
16818,5.274756600116213e-05
16819,0.8720929472852402
16820,0.988727264958154
16821,0.21093536910996513
16822,0.9828357228901685
16823,0.9999514693436109
16824,0.9997615980331487
16825,0.041517496444771713
16826,0.7201768618915134
16827,0.0004966449397298361
16828,0.9999999930862487
16829,0.03992663616420355
16830,0.002791346331283604
16831,4.202528747638179e-12
16832,0.8901467001400448
16833,0.9969748357856649
16834,0.977272481256861
16835,0.7350938616856584
16836,0.06671281821711458
16837,9.336221954774217e-07
16838,6.193148986530412e-05
16839,0.002050139778995889
16840,2.976105179997379e-06
16841,0.9999990384177484
16842,7.73269437533543e-15
16843,4.591268760274255e-05
16844,8.381389745258109e-06
16845,0.00024443551474076676
16846,0.9999978189002744
16847,0.9999292447467673
16848,0.2607136162801104
16849,0.9999724277063359
16850,0.96850410814155
16851,0.01801246255577555
16852,0.03732485870976505
16853,0.05749826459046497
16854,0.9999894432984477
16855,0.0029586837094195944
16856,0.08965760160361846
16857,0.029589872301529388
16858,0.35753814180884425
16859,0.9998656424212944
16860,0.00012384927831716466
16861,0.05125646028555477
16862,0.046811080793689605
16863,7.181790973253445e-07
16864,0.8158498368461831
16865,0.6559844770283815
16866,0.9996250226760003
16867,0.9497996398105122
16868,0.9738581593266725
16869,0.9973822955447625
16870,0.99086013140991
16871,0.9495911579521448
16872,0.9391322778573314
16873,0.9976839227861575
16874,0.9999918252266763
16875,0.4828198989382339
16876,0.9999999056715341
16877,0.2397449949145122
16878,0.0008796643532956416
16879,0.9989608965504129
16880,0.0002229278614967373
16881,0.7188084306035775
16882,1.506739645564567e-05
16883,0.9948897127846247
16884,0.1439663597315091
16885,1.5860005345737623e-05
16886,0.40437574537981047
16887,0.9999878205684246
16888,0.9999762292677185
16889,0.6630788634305237
16890,0.06165877184531609
16891,0.045453547255940745
16892,0.999999564035515
16893,1.4016388802653577e-06
16894,0.7367643567124916
16895,0.8612874267237056
16896,0.8868394787086643
16897,0.9974352042617437
16898,0.9487195733603002
16899,0.001792311570522825
16900,0.9999992587158223
16901,0.9242824705345841
16902,1.3727342919023408e-06
16903,0.9241430585277094
16904,0.0435012279290719
16905,0.9490077320516135
16906,0.7384739895842443
16907,0.9999982220757491
16908,0.9999450065709993
16909,0.9527291596316098
16910,0.0009017384061836497
16911,0.0007098514742358184
16912,0.9773996122079447
16913,0.8015856491911518
16914,0.0476435237083992
16915,0.9999856811087674
16916,0.2728296907585216
16917,0.9999869642600026
16918,0.0002510370678586851
16919,0.002516341104966956
16920,0.0002114602940469063
16921,0.0031988792595137954
16922,0.39577305842505395
16923,0.07724868679647548
16924,0.9437250911363313
16925,0.004789762192006913
16926,0.03958747607454968
16927,1.6941971569543356e-09
16928,0.7266749320347702
16929,5.545026215723348e-13
16930,0.9918965932590261
16931,0.9999776283923673
16932,0.0001027123144574832
16933,0.9695039185078009
16934,0.03246100897668497
16935,0.9999992461136458
16936,2.753878298433259e-05
16937,0.00877666284826498
16938,0.9842627437570268
16939,0.9995098923175696
16940,0.9751783825573901
16941,0.15251619764779525
16942,0.9960322351071464
16943,9.74110533496373e-06
16944,0.09913206852902855
16945,0.8768874879127352
16946,5.107807266146008e-06
16947,0.9948418424222073
16948,0.00608888593084088
16949,0.939367678103592
16950,0.9968434131245792
16951,1.3328878706269065e-06
16952,8.685251311597925e-06
16953,0.9999984182463213
16954,0.8911893058393612
16955,1.0
16956,6.819321516295759e-05
16957,0.0050682835814806525
16958,0.002407174868442976
16959,0.9371542171060271
16960,0.012212907298729361
16961,0.0008562609204186401
16962,0.012036862262586235
16963,0.22087110742050553
16964,3.50231875524177e-08
16965,0.999950355473367
16966,0.999999641904431
16967,0.9967202420115128
16968,2.3444107037177556e-08
16969,0.07421466058411459
16970,0.9841863794156291
16971,0.9993847661072841
16972,0.998555440229576
16973,3.773938690939705e-09
16974,0.144466297050106
16975,0.9967092009730181
16976,0.9999720285559708
16977,3.5025037257116574e-06
16978,0.2582434318383814
16979,0.02019859840948496
16980,0.9970723389815331
16981,0.27006940852676786
16982,0.9779302225133719
16983,0.7556659096257193
16984,4.759872359208822e-09
16985,1.9293525613400575e-05
16986,0.9999127684290224
16987,0.7879038506522056
16988,0.998364527220947
16989,0.8444485046159823
16990,0.5538038143596661
16991,0.0007459329451761302
16992,0.20011464625194078
16993,0.8648900526534345
16994,0.006541661894646297
16995,0.054878290630344384
16996,1.0
16997,0.8819189196484365
16998,0.17537468351962987
16999,0.8189477169206888
17000,0.9997941678241888
17001,0.00041936951939601264
17002,0.1075363606563816
17003,0.0008153675882392235
17004,0.039299537449522644
17005,0.9997040826556327
17006,0.9913637524858612
17007,0.9999968166081397
17008,0.9832206364311775
17009,0.7741149586541652
17010,0.35426597280438327
17011,0.9999999957773298
17012,0.4717841724309035
17013,0.9999823457879712
17014,0.8002607808594492
17015,4.4098816323746024e-05
17016,0.9792436706277482
17017,0.9995549550009566
17018,0.010532165567146567
17019,0.4235554949259326
